"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"MON38" "2017" "467" "24626" "255551" "5.679038052" "44.883743467" "31" "2017.08.21" "18.52.00" "2017.08.22" "08.46.00" "32" "32" "20 - 34,9 m [Protocole CEN]" "Alburnus alburnus" "106"
"MON38" "2017" "467" "24626" "255551" "5.679038052" "44.883743467" "31" "2017.08.21" "18.52.00" "2017.08.22" "08.46.00" "32" "32" "20 - 34,9 m [Protocole CEN]" "Alburnus alburnus" "111"
"MON38" "2017" "467" "24626" "255551" "5.679038052" "44.883743467" "31" "2017.08.21" "18.52.00" "2017.08.22" "08.46.00" "32" "32" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "41"
"MON38" "2017" "467" "24626" "255551" "5.679038052" "44.883743467" "31" "2017.08.21" "18.52.00" "2017.08.22" "08.46.00" "32" "32" "20 - 34,9 m [Protocole CEN]" "Salmo trutta fario" "357"
"MON38" "2017" "467" "24626" "255551" "5.679038052" "44.883743467" "31" "2017.08.21" "18.52.00" "2017.08.22" "08.46.00" "32" "32" "20 - 34,9 m [Protocole CEN]" "Gymnocephalus cernua" "100"
"MON38" "2017" "467" "24626" "255551" "5.679038052" "44.883743467" "31" "2017.08.21" "18.52.00" "2017.08.22" "08.46.00" "32" "32" "20 - 34,9 m [Protocole CEN]" "Alburnus alburnus" "105"
"MON38" "2017" "467" "24626" "255551" "5.679038052" "44.883743467" "31" "2017.08.21" "18.52.00" "2017.08.22" "08.46.00" "32" "32" "20 - 34,9 m [Protocole CEN]" "Alburnus alburnus" "95"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "111"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "116"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "107"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "122"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "111"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "121"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "111"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "116"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Squalius cephalus" "416"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "76"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "110"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "105"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "138"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "130"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "140"
"MON38" "2017" "467" "24627" "255552" "5.682409054" "44.879451688" "31" "2017.08.21" "18.58.00" "2017.08.22" "08.51.00" "1.4" "2.4" "< 3 m [Protocole CEN]" "Squalius cephalus" "425"
"MON38" "2017" "467" "24628" "255553" "5.67991235" "44.879943471" "31" "2017.08.21" "19.04.00" "2017.08.22" "08.56.00" "12.5" "17.9" "12 - 19,9 m [Protocole CEN]" "Salmo trutta fario" "505"
"MON38" "2017" "467" "24628" "255553" "5.67991235" "44.879943471" "31" "2017.08.21" "19.04.00" "2017.08.22" "08.56.00" "12.5" "17.9" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "202"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "65"
"MON38" "2017" "467" "24629" "255554" "5.679822216" "44.87558115" "31" "2017.08.21" "19.09.00" "2017.08.22" "09.01.00" "7" "7.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "65"
