"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"BOU27" "2012" "245" "17842" "243852" "1.35203" "49.19648" "31" "2012.07.16" "18.28.00" "2012.07.17" "06.54.00" "6.4" "6.8" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "82"
"BOU27" "2012" "245" "17842" "243852" "1.35203" "49.19648" "31" "2012.07.16" "18.28.00" "2012.07.17" "06.54.00" "6.4" "6.8" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "50"
"BOU27" "2012" "245" "17842" "243852" "1.35203" "49.19648" "31" "2012.07.16" "18.28.00" "2012.07.17" "06.54.00" "6.4" "6.8" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "87"
"BOU27" "2012" "245" "17842" "243852" "1.35203" "49.19648" "31" "2012.07.16" "18.28.00" "2012.07.17" "06.54.00" "6.4" "6.8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "65"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "267"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "73"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "204"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "239"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "160"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "182"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "140"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "170"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "155"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "375"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "365"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "342"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "355"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "301"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "347"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "294"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "180"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "233"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "230"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "200"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "162"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "165"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "172"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "115"
