"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "c(79, 85, 84, 84, 80, 83, 85, 87, 83, 78, 80, 86, 82, 80, 83, 78, 83, 83, 85, 84, 77, 84, 79, 79, 82, 82, 78, 79, 79, 83, 78, 80, 84, 82, 80, 81, 82, 78, 81, 85, 84, 82, 83, 80, 81, 79, 82, 81, 80, 79, 82, 86, 82, 83, 82, 78, 82, 82, 81, 79, 79, 81, 81, 84, 81, 87, 85, 83, 86, 80, 79, 80, 86, 82, 81, 81, 78, 79, 80, 81, 81, 80, 79, 82, 81, 82, 82, 82, 81, 82, 84, 77, 79, 84, 79, 78, 81, 82, 86, 83, 81, 80, 78, 82, 84, 83, 83, 83, 78, 81, 85, 80, 83, 86, 84, 79, 78, 83, 81, 83, 81, 84, 82, 81, 77, 
78, 80, 82, 85, 78, 78, 84, 83, 86, 80, 80, 84, 83, 82, 79, 85, 85, 86, 84, 85, 80, 79, 83, 84, 85, 84, 83, 78, 86)"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "83"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "88"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "55"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "c(51, 52, 53, 53, 53, 55, 52, 54, 51, 54, 52, 52)"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Blicca bjoerkna" "c(51, 49, 50, 50, 48, 50, 48, 51, 48, 48, 48, 49, 48, 49, 51, 49, 50, 49, 48, 48, 50, 49, 49, 48, 47, 48, 49, 49, 50)"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "72"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Rutilus rutilus" "c(55, 57, 56, 55, 55, 57, 56, 56, 58, 58, 56, 55, 57, 58, 57, 57, 55, 55, 56, 56, 57, 55, 55, 58, 57, 57, 57, 55, 58, 55, 57, 58, 57, 56, 56, 55, 57, 55, 57, 57, 56, 56, 57)"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Blicca bjoerkna" "c(49, 50, 49, 50, 49, 49, 49, 49, 50, 50, 50, 50, 50)"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "c(87, 97, 79, 83, 75, 84, 87, 98, 79, 83, 73, 84, 83, 69, 85, 77, 72, 95, 85, 70, 95, 74, 82, 89, 77, 82, 74, 72, 71, 75, 76, 80, 82, 94, 70, 90, 83, 81, 79, 76, 83, 70, 82, 86, 79, 79, 76, 102, 92)"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Tinca tinca" "65"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Tinca tinca" "96"
"SEI10" "2013" "407" "21961" "251910" "797390.92" "6795248.53" "26" "2013.08.20" "19.20.00" "2013.08.21" "07.20.00" "6" "12" "6 - 11,9 m Pelagique" "Perca fluviatilis" "c(103, 98, 97, 99, 107, 97, 101, 95, 93, 96, 104, 97, 101, 91, 103, 101, 100, 99, 100, 104, 99, 104, 95, 96, 104, 97, 96, 99, 100, 99, 103, 100, 94, 101, 98, 99, 98, 97, 99, 92, 101, 97, 105, 100, 102, 101, 92, 96, 103, 103, 104, 104, 98, 98, 100, 104, 101, 98, 101, 95, 100, 101, 101, 105, 101, 97, 97, 100, 98, 97, 105, 96, 100, 101, 99, 100, 103, 96, 99, 102, 99, 103, 94, 96, 101, 100, 99)"
"SEI10" "2013" "407" "21962" "251911" "797390.92" "6795248.53" "26" "2013.08.22" "18.45.00" "2013.08.23" "07.30.00" "12" "18" "12 - 17,9 m Pelagique" "Perca fluviatilis" "c(83, 79, 86, 75, 83, 80, 81, 87, 89, 88, 84, 84, 78, 84, 87, 81, 84, 84, 85, 83, 84, 80, 87, 82, 85, 87, 87, 89, 81, 85, 90, 80, 87, 76, 80, 89, 84, 80, 77, 81, 78, 87, 84, 86, 82, 87, 86, 75, 80, 83, 83, 77, 82, 85, 80, 82, 82, 77, 81, 80, 82, 80, 82, 80, 81, 82, 83, 80, 84, 81, 87, 85, 82, 84, 80, 86, 78, 89, 81, 85, 81, 77, 80, 88, 87, 88, 85, 87, 83, 77, 82, 77, 84, 88, 83, 84, 81, 84, 80, 78, 80, 85, 83, 89, 84, 81, 87, 80, 87, 82, 84, 83, 85, 86, 86, 89, 86, 88, 82, 88, 82, 84, 83, 83, 76, 
83, 84, 85, 88, 83, 82, 86, 87, 76, 90, 77, 83, 85, 82, 87, 85, 83, 80, 86, 85, 87, 85, 86, 83, 83, 83, 80, 85, 88, 85, 82, 83, 81, 87, 88, 80, 80, 80, 84, 78, 80, 87, 83, 85, 85, 84, 87, 76, 88, 83, 81, 77, 80, 82, 78, 81, 81, 78, 81, 84, 82, 81, 81, 87, 78, 81, 83, 88, 78, 84, 82, 88, 82)"
"SEI10" "2013" "407" "21962" "251911" "797390.92" "6795248.53" "26" "2013.08.22" "18.45.00" "2013.08.23" "07.30.00" "12" "18" "12 - 17,9 m Pelagique" "Perca fluviatilis" "c(88, 82, 74, 88, 90, 89, 83, 86, 96, 73, 88, 82, 86, 84, 83, 85, 91, 81, 88, 84, 87, 91, 82, 75, 88, 77, 76, 79, 87, 77, 88, 82, 87, 84, 93, 87, 80, 85, 77, 86, 87, 87, 88, 83, 85, 81, 90, 96, 82, 96, 90, 88, 90, 93, 74, 76, 83, 84, 73, 93, 79, 74, 85, 75, 78, 84, 79, 81, 78, 81, 84, 87, 87, 86, 81, 85, 89, 84, 90, 89, 81, 80, 83, 81, 83, 94, 81, 80, 92, 85, 76, 87, 88, 95, 87, 96, 87, 89, 86, 78, 77, 87, 78, 85, 85, 82, 90, 88, 85, 79, 77, 85, 80, 76, 80, 91, 80, 83, 82, 89, 75, 87, 82, 96, 92, 
88, 78)"
"SEI10" "2013" "407" "21962" "251911" "797390.92" "6795248.53" "26" "2013.08.22" "18.45.00" "2013.08.23" "07.30.00" "12" "18" "12 - 17,9 m Pelagique" "Perca fluviatilis" "66"
"SEI10" "2013" "407" "21962" "251911" "797390.92" "6795248.53" "26" "2013.08.22" "18.45.00" "2013.08.23" "07.30.00" "12" "18" "12 - 17,9 m Pelagique" "Perca fluviatilis" "96"
"SEI10" "2013" "407" "21962" "251911" "797390.92" "6795248.53" "26" "2013.08.22" "18.45.00" "2013.08.23" "07.30.00" "12" "18" "12 - 17,9 m Pelagique" "Perca fluviatilis" "87"
"SEI10" "2013" "407" "21962" "251911" "797390.92" "6795248.53" "26" "2013.08.22" "18.45.00" "2013.08.23" "07.30.00" "12" "18" "12 - 17,9 m Pelagique" "Perca fluviatilis" "103"
"SEI10" "2013" "407" "21962" "251911" "797390.92" "6795248.53" "26" "2013.08.22" "18.45.00" "2013.08.23" "07.30.00" "12" "18" "12 - 17,9 m Pelagique" "Perca fluviatilis" "84"
"SEI10" "2013" "407" "21962" "251911" "797390.92" "6795248.53" "26" "2013.08.22" "18.45.00" "2013.08.23" "07.30.00" "12" "18" "12 - 17,9 m Pelagique" "Perca fluviatilis" "97"
"SEI10" "2013" "407" "21962" "251911" "797390.92" "6795248.53" "26" "2013.08.22" "18.45.00" "2013.08.23" "07.30.00" "12" "18" "12 - 17,9 m Pelagique" "Perca fluviatilis" "60"
"SEI10" "2013" "407" "21962" "251911" "797390.92" "6795248.53" "26" "2013.08.22" "18.45.00" "2013.08.23" "07.30.00" "12" "18" "12 - 17,9 m Pelagique" "Perca fluviatilis" "c(94, 95, 91, 89, 98, 100, 90, 91, 100, 96, 95, 99, 90, 95, 96, 98, 99, 96, 97, 95, 91, 100, 96, 95, 100, 94, 96, 93, 93, 97, 96, 91, 90, 90, 91, 99, 88, 100, 95, 96, 91, 94, 96, 88, 97, 92, 99, 96, 95, 88, 97, 94, 94, 98, 97, 89, 93, 100, 92, 94, 100, 95, 91)"
